,ID,Name,Parameter,Language,Frequency,Confidence,References
0,36A,Unique affixal associative plural,The Associative Plural,Tat (Muslim),,,Grjunberg 1963
1,46A,Generic-noun-based,Indefinite Pronouns,Tat (Muslim),,,Grjunberg 1966
