,ID,Name,Parameter,Language,Frequency,Confidence,References
0,14A,Penultimate,Fixed Stress Locations,Selayar,,,Mithun and Basri 1986
1,15A,Fixed stress (no weight-sensitivity),Weight-Sensitive Stress,Selayar,,,Mithun and Basri 1986
2,16A,No weight,Weight Factors in Weight-Sensitive Stress Systems,Selayar,,,Mithun and Basri 1986
3,17A,No rhythmic stress,Rhythm Types,Selayar,,,Mithun and Basri 1986
