,ID,Name,Parameter,Language,Frequency,Confidence,References
0,69A,Tense-aspect suffixes,Position of Tense-Aspect Affixes,Sulung,,,Tayeng 1990b
1,83A,OV,Order of Object and Verb,Sulung,,,Tayeng 1990b
2,92A,Final,Position of Polar Question Particles,Sulung,,,Tayeng 1990b
3,93A,Not initial interrogative phrase,Position of Interrogative Phrases in Content Questions,Sulung,,,Tayeng 1990b
4,116A,Question particle,Polar Questions,Sulung,,,Tayeng 1990b
