,ID,Name,Parameter,Language,Frequency,Confidence,References
0,129A,Identical,Hand and Arm,Vedda,,,Sugathapala de Silva 1972
1,130A,Different,Finger and Hand,Vedda,,,Sugathapala de Silva 1972
