,ID,Name,Parameter,Language,Frequency,Confidence,References
0,30A,Two,Number of Genders,Yazgulyam,,,Efimov 1975
1,31A,Sex-based,Sex-based and Non-sex-based Gender Systems,Yazgulyam,,,Efimov 1975
2,32A,Semantic,Systems of Gender Assignment,Yazgulyam,,,Efimov 1975
3,108A,No antipassive,Antipassive Constructions,Yazgulyam,,,Efimov 1975
4,108B,no antipassive,Productivity of the Antipassive Construction,Yazgulyam,,,Efimov 1975
5,109A,No applicative construction,Applicative Constructions,Yazgulyam,,,Efimov 1975
6,109B,No applicative construction,Other Roles of Applied Objects,Yazgulyam,,,
