,ID,Name,Parameter,Language,Frequency,Confidence,References
0,46A,Interrogative-based,Indefinite Pronouns,Upper Kuskokwim,,,
1,64A,Differentiation,Nominal and Verbal Conjunction,Upper Kuskokwim,,,Kibrik 2004
2,105A,Indirect-object construction,Ditransitive Constructions: The Verb 'Give',Upper Kuskokwim,,,
3,115A,Negative existential construction,Negative Indefinite Pronouns and Predicate Negation,Upper Kuskokwim,,,
4,124A,Desiderative particle,'Want' Complement Subjects,Upper Kuskokwim,,,
