,ID,Name,Parameter,Language,Frequency,Confidence,References
0,62A,Ergative-Possessive,Action Nominal Constructions,Wayana,,,de Goeje 1946
1,77A,No grammatical evidentials,Semantic Distinctions of Evidentiality,Wayana,,,Jackson 1972
2,78A,No grammatical evidentials,Coding of Evidentiality,Wayana,,,Jackson 1972
