,ID,Name,Parameter,Language,Frequency,Confidence,References
0,44A,No gender distinctions,Gender Distinctions in Independent Personal Pronouns,Zapotec (San Lucas Quiaviní),,,Munro and Lopez 1999
1,48A,Pronouns only,Person Marking on Adpositions,Zapotec (San Lucas Quiaviní),,,Munro and Lopez 1999
2,100A,Accusative,Alignment of Verbal Person Marking,Zapotec (San Lucas Quiaviní),,,Munro and Lopez 1999
3,102A,Both the A and P arguments,Verbal Person Marking,Zapotec (San Lucas Quiaviní),,,Munro and Lopez 1999
4,103A,No zero realization,Third Person Zero of Verbal Person Marking,Zapotec (San Lucas Quiaviní),,,Munro and Lopez 1999
5,104A,A precedes P,Order of Person Markers on the Verb,Zapotec (San Lucas Quiaviní),,,Munro and Lopez 1999
6,142A,Affective meanings,Para-Linguistic Usages of Clicks,Zapotec (San Lucas Quiaviní),,,
