,ID,Name,Parameter,Language,Frequency,Confidence,References
0,34A,No nominal plural,Occurrence of Nominal Plurality,Zapotec (Quiegolani),,,Black 2000
1,64A,Identity,Nominal and Verbal Conjunction,Zapotec (Quiegolani),,,Black 2000
2,105A,Indirect-object construction,Ditransitive Constructions: The Verb 'Give',Zapotec (Quiegolani),,,Black 2000
3,115A,Predicate negation also present,Negative Indefinite Pronouns and Predicate Negation,Zapotec (Quiegolani),,,Black 2000
4,124A,Subject is expressed overtly,'Want' Complement Subjects,Zapotec (Quiegolani),,,Black 2000
