,ID,Name,Parameter,Language,Frequency,Confidence,References
0,9A,No velar nasal,The Velar Nasal,Achí,,,Lomtatidze and Klychev 1989
1,73A,Inflectional optative present,The Optative,Achí,,,Genko 1995
2,109A,Benefactive and other; both bases,Applicative Constructions,Achí,,,O'Herin 2001
3,109B,Instrument and locative,Other Roles of Applied Objects,Achí,,,
4,118A,Verbal encoding,Predicative Adjectives,Achí,,,Lomtatidze and Klychev 1989
5,119A,Different,Nominal and Locational Predication,Achí,,,Lomtatidze and Klychev 1989
6,120A,Impossible,Zero Copula for Predicate Nominals,Achí,,,Lomtatidze and Klychev 1989
7,138A,Words derived from Sinitic cha,Tea,Achí,,,Anonymous 1956
